plot_id_fe,wavelength_bin,reflectance_smoothed,reflectance_raw
192,550.91,0.03780150249992747,0.03774863134080836
192,556.25,0.03795634602807735,0.03805986939005482
192,561.59,0.03720515231537216,0.03711564593485135
192,566.94,0.03570549295698202,0.03579217671133666
192,572.29,0.03343483835774392,0.03339166788307367
192,577.64,0.03132104890041397,0.03130087113070096
192,583,0.02997177962802962,0.0299807172342418
192,588.36,0.02892606677377311,0.02894579811020631
192,593.73,0.02828037138047168,0.02824022875172173
192,599.1,0.02828532769775308,0.02829806758781307
192,604.47,0.02823497526094445,0.02824527069074526
192,609.85,0.02758655019111909,0.02760217604019173
192,615.23,0.02665357601029969,0.0266270944474441
192,620.61,0.02590716669996198,0.02592336861643335
192,626,0.02544181712549422,0.02543965651615231
192,631.39,0.02530583599774317,0.02527666570914959
192,636.78,0.02520168179062699,0.0252270009737603
192,642.18,0.02459630720231227,0.02462382112847389
192,647.58,0.02362454385043225,0.02358603045706973
192,652.99,0.02277453706384453,0.02277521494761252
192,658.4,0.02209258778907964,0.02209643873712338
192,663.81,0.02132275352405551,0.0213411459493718
192,669.23,0.02062365937567722,0.02060721449482285
192,674.65,0.02032776340811326,0.02033509416099855
192,680.07,0.02056006941981808,0.02057150446498333
192,685.5,0.0214290798511958,0.02150234834717436
192,690.93,0.02418905082656067,0.02409550228831318
192,696.37,0.03086725418757907,0.03084897583463331
192,701.81,0.04175373815078566,0.04174214652114895
192,707.25,0.0558224166609307,0.05581471281801838
192,712.7,0.07199093486059485,0.0720990159515614
192,718.15,0.0893782866679948,0.08918109935896507
192,723.6,0.10836492700636156,0.10856145758647737
192,729.06,0.12772248956622367,0.12751482163166422
192,734.52,0.1458847516310431,0.14605374550778916
192,739.98,0.1610244078827254,0.1609894845468147
192,745.45,0.1718271409735663,0.17188581896826716
192,750.93,0.17944981888842942,0.17903210210071557
192,756.4,0.1815782735717002,0.18290662138085617
192,761.88,0.17675803083994007,0.17532276985803158
192,767.36,0.17960143405091272,0.17981571906963578
192,772.85,0.1883848538268826,0.1888342880568534
192,778.34,0.1914050692218192,0.1911928735348756
192,783.84,0.19252700373507495,0.19257877941649715
192,789.33,0.19299419207275711,0.1929916357278959
192,794.84,0.1930248039755096,0.192982408375678
192,800.34,0.1934408688084543,0.19344908569111413
192,805.85,0.19450964096771067,0.19440102084720615
192,811.36,0.19420182674727263,0.1945841802873379
192,816.88,0.1919382565504751,0.19152493070733023
192,822.4,0.1917316794964074,0.1918417999956253
192,827.92,0.19315589294124672,0.19330641612132257
192,833.45,0.1945444292852146,0.1943394431436406
192,838.98,0.19663143607077985,0.196718164939427
192,844.52,0.1984314115308252,0.1984347775620664
192,850.06,0.1987370592018568,0.19889422500612508
192,855.6,0.19875265765402805,0.1984255118227032
192,861.14,0.19957295209301903,0.1998622184023725
192,866.69,0.19971977231265253,0.1995238728892958
192,872.25,0.1997241455301927,0.19984070217130412
192,877.8,0.19986668970647392,0.19981911065015812
192,883.37,0.1998098752086581,0.19977276839303235
192,888.93,0.19972419387955548,0.19968816393435035
192,894.5,0.1971520923593479,0.19756841281746224
192,900.07,0.1933836673326184,0.1926787703065597
192,905.64,0.19249051738473472,0.19309613828815575
192,911.22,0.1916195893051856,0.1913964962918811
192,916.81,0.19096682117754227,0.19074440953687016
192,922.39,0.19210963390624416,0.1922227647524468
192,927.98,0.18959170834828684,0.19006475683114055
192,933.58,0.18200607235488792,0.18154532010769803
192,939.18,0.1777014340168799,0.17764695694572047
192,944.78,0.17652846260367902,0.17670365194850676
192,950.38,0.17418698717809117,0.17420279156642235
192,955.99,0.1719683048992222,0.1719344541995486
192,961.6,0.17086989609686998,0.1708726231230135
193,964.41,0.151797303476772,0.15167867725391146
193,978.85,0.15233641797516623,0.15199321672002974
193,992.7,0.15475789227768488,0.1546616106066392
193,1013.5,0.1578336811077244,0.15746351127374658
193,1027.38,0.16032817946864608,0.16007621621069834
193,1041.27,0.1630151303210964,0.1627866276867469
193,1062.12,0.16454901894632362,0.164241829429201
193,1076.03,0.16485502296391671,0.1645561630018405
193,1089.94,0.1635829452504194,0.16333650496680277
193,1110.84,0.15964148862952254,0.15960244507870233
193,1124.78,0.15496647102180405,0.15415698099379593
193,1138.73,0.1458931433709501,0.1461523623060666
193,1159.67,0.1375099044125006,0.13629407919076775
193,1173.64,0.13500978021969623,0.13526942422740762
193,1187.63,0.13448620952449897,0.13423995305137768
193,1208.62,0.13453872558002355,0.13413174658253746
193,1222.62,0.1359248864082711,0.1356619820703044
193,1236.63,0.13818813452887066,0.13796339980680963
193,1257.67,0.13930370498249242,0.13918872613646513
193,1271.71,0.13950158293811793,0.1388657433987382
193,1285.75,0.13863807073913306,0.1385521627986585
193,1306.83,0.13462286964170392,0.134371390250197
193,1320.9,0.1281939380498942,0.12801894674397513
193,1334.98,0.1179081313008286,0.11764328887725968
193,1356.11,0.10818311954099846,0.10718318778355757
193,1370.21,0.10059360108737798,0.10078424473335348
193,1384.31,0.08382991199033728,0.08417167283799053
193,1405.49,0.0631451453100223,0.06186291528542152
193,1419.62,0.05294701200318096,0.05264713053060021
193,1433.76,0.048695414837372,0.04857358262456042
193,1454.99,0.04763732022244239,0.04744809431533317
193,1469.15,0.04826662080841311,0.04793303770522575
193,1483.32,0.0509864924724686,0.05071999317320806
193,1504.59,0.05515515787404391,0.05490642013257982
193,1518.79,0.05899036620218001,0.05872404745500444
193,1532.99,0.06394839544819225,0.06368070326857062
193,1554.31,0.06878811005515971,0.06853181101105366
193,1568.53,0.07233662161144505,0.0720964624247729
193,1582.77,0.07634159571546763,0.07607227619915875
193,1604.13,0.07993598653494563,0.079648609336394
193,1618.39,0.08247023902268713,0.08221838539511558
193,1632.66,0.08536139800021796,0.08503140530324145
193,1654.07,0.08794434466842016,0.08775568863143593
193,1668.36,0.08923583257650067,0.08903014597473292
193,413.37,0.01436831712430072,0.01440437109471675
193,418.62,0.01478750664055062,0.0147436608080673
193,423.86,0.01550649139937994,0.01552595159736755
193,429.12,0.01611914575976507,0.01610958550045664
193,434.37,0.01693386653590451,0.0169116865457314
193,439.63,0.01802183122086593,0.01804578369682592
193,444.89,0.01873778619602569,0.01877302039277729
193,450.16,0.01915386380270675,0.01917243755851155
193,455.43,0.01933281702472539,0.01926108310331176
193,460.7,0.01923177841268132,0.01926491617567907
193,465.98,0.01896099240491593,0.01898263407093577
193,471.26,0.01868436096311378,0.0186344054918399
193,476.54,0.0186001942691654,0.01862167788938186
193,481.83,0.01847261004670518,0.01851166458621629
193,487.12,0.0180423535501758,0.01796818701565691
193,492.42,0.01797704673550163,0.01803797506331351
193,497.72,0.01825016341052346,0.0182376151155523
193,503.02,0.01857991911159695,0.01854632748265352
193,508.32,0.01943008266259948,0.0194444539974629
193,513.63,0.02077288058777948,0.02082513945480656
193,518.95,0.02271991710479994,0.02263465878470416
193,524.27,0.02567820494455768,0.02571134899451192
193,529.59,0.02896934252430727,0.02897671919502011
193,534.91,0.03156782293619882,0.03157151562789608
193,540.24,0.03311911030778242,0.03312837181677219
193,545.57,0.03394469130460526,0.03393805733239723
193,550.91,0.03457719234109527,0.03452865350266047
193,556.25,0.03461590908202894,0.03471659907782006
193,561.59,0.03376339154380108,0.03367982411606914
193,566.94,0.03222764204423001,0.03230607123801293
193,572.29,0.02998031854125065,0.02992982630277163
193,577.64,0.0278884678727964,0.02788061331865621
193,583,0.02648213480911612,0.02649008416894106
193,588.36,0.02537439040304666,0.02538839723144464
193,593.73,0.02464199358868356,0.02460371270914752
193,599.1,0.02447299377405634,0.02449062278619913
193,604.47,0.0242630888033607,0.02427138375895924
193,609.85,0.02353197424787247,0.02354597888408751
193,615.23,0.0225567861780759,0.02253254710222036
193,620.61,0.02178071547123786,0.02179311051580583
193,626,0.02127098905452599,0.02127098795220672
193,631.39,0.02104571132616567,0.02102163193713683
193,636.78,0.02088939499631464,0.02090931527247091
193,642.18,0.02037540386828111,0.02039859547303785
193,647.58,0.01957367730328142,0.01954070166840503
193,652.99,0.01884228912973106,0.01884589643839356
193,658.4,0.01822175834631249,0.01822080104742087
193,663.81,0.01754373466912798,0.01756040362035319
193,669.23,0.01694563000446869,0.01693415517540208
193,674.65,0.01665608209306019,0.01665928333719811
193,680.07,0.01677197063647725,0.01677939333369035
193,685.5,0.01734483667393138,0.01741124396133213
193,690.93,0.01935595153308078,0.01928158638180446
193,696.37,0.02451544943559077,0.02450003469637704
193,701.81,0.03322275059570001,0.03321535353208072
193,707.25,0.04488343462047104,0.04487398379593188
193,712.7,0.05885982245321269,0.0589526800813743
193,718.15,0.07465152531785191,0.07446897297983175
193,723.6,0.0927027340602673,0.09287147232940808
193,729.06,0.1117920660316809,0.11160394168462456
193,734.52,0.1301849598365558,0.13034047448759345
193,739.98,0.14578706842385167,0.1457606857449421
193,745.45,0.15707313901088987,0.15713063551054765
193,750.93,0.16495254604438347,0.1645811426070648
193,756.4,0.1674221143750435,0.16861021211365718
193,761.88,0.16325273432957205,0.16197428975338085
193,767.36,0.1657053695011391,0.16588288339624285
193,772.85,0.17342227270924349,0.17383176627815655
193,778.34,0.1759153423776909,0.1757236288853288
193,783.84,0.17665097058182136,0.1766976354152242
193,789.33,0.17678138939336568,0.17677600215047645
193,794.84,0.1765191213055109,0.1764849747397778
193,800.34,0.17660702957621358,0.1766076002288375
193,805.85,0.17729545006404385,0.17720386626232604
193,811.36,0.17680070627427907,0.1771379245615764
193,816.88,0.17460844590740326,0.17424272967771195
193,822.4,0.1741998048142929,0.17430225186340115
193,827.92,0.1751764700977798,0.1753040146056074
193,833.45,0.17612025738260678,0.17594345702748346
193,838.98,0.17769196641123497,0.1777662012646372
193,844.52,0.17904889708454885,0.17905111549584607
193,850.06,0.17914737029761058,0.1792835868850097
193,855.6,0.17897985733729643,0.17870220357222144
193,861.14,0.17950170107328495,0.1797416539749338
193,866.69,0.17946576311107315,0.17930677946752985
193,872.25,0.17929848418497224,0.17938982067170928
193,877.8,0.17926802527576616,0.179232564197421
193,883.37,0.17907267966010249,0.17904208364293128
193,888.93,0.17883792604656612,0.1788088888894446
193,894.5,0.17655123604149534,0.1768949811300339
193,900.07,0.1732776285827719,0.17269244065862793
193,905.64,0.1723947420771168,0.1728965005440432
193,911.22,0.17154816965808586,0.1713665867008747
193,916.81,0.1708715248515208,0.17068813681537087
193,922.39,0.17165185489509557,0.17174423741431133
193,927.98,0.1694040349965758,0.169783964368974
193,933.58,0.16294929352100096,0.16257095591942164
193,939.18,0.1590728658096913,0.15904337347567374
193,944.78,0.1576892105952558,0.15782274620518605
193,950.38,0.1552347964578838,0.1552587211360921
193,955.99,0.1527532998806126,0.15271714435981248
193,961.6,0.1513209399411482,0.1513115985669478
194,964.41,0.2397549150225249,0.23959567459744752
194,978.85,0.23992896786171444,0.23949717243735097
194,992.7,0.24323188344995664,0.243148213567711
194,1013.5,0.24784464171598072,0.24739331843313328
194,1027.38,0.25169348391102786,0.2513958156888003
194,1041.27,0.25586559207755644,0.25560238681364916
194,1062.12,0.2583032409174355,0.2579344383005749
194,1076.03,0.2588080960512964,0.25845137292247666
194,1089.94,0.2569710745538786,0.256675519254356
194,1110.84,0.25142001312000445,0.25136325160344325
194,1124.78,0.24465835723302948,0.2436652221480291
194,1138.73,0.23087123332795892,0.2313007007393714
194,1159.67,0.21779752944955097,0.21609085012678
194,1173.64,0.2137855473167251,0.21419548275742012
194,1187.63,0.21290481043614873,0.21263443233517265
194,1208.62,0.2129429645682353,0.21242826921281244
194,1222.62,0.21492073694537672,0.21460877395763844
194,1236.63,0.21820402265489097,0.21794315823574345
194,1257.67,0.21995198419954817,0.21982437705729704
194,1271.71,0.22029363450203937,0.2195114541319319
194,1285.75,0.21893034884991497,0.21884097556630924
194,1306.83,0.21302890226012916,0.2127423619570472
194,1320.9,0.20368179870505757,0.2034986154395803
194,1334.98,0.1886109705189761,0.18829448878311936
194,1356.11,0.17425108987870225,0.1728397355431699
194,1370.21,0.1628910885292908,0.16321764274471623
194,1384.31,0.13704114526620753,0.13773334342738733
194,1405.49,0.10427462125178108,0.10237625192304742
194,1419.62,0.08751935239995753,0.08709489267651882
194,1433.76,0.08024193149010903,0.0801497814890215
194,1454.99,0.07840675046167231,0.07821569897913222
194,1469.15,0.07949091027011385,0.07905300502556406
194,1483.32,0.08408295036845304,0.08377395509814885
194,1504.59,0.09099165877302492,0.09070029346262672
194,1518.79,0.09725590732786564,0.09694235871931206
194,1532.99,0.1052544314794568,0.1049372215403187
194,1554.31,0.11297109483239472,0.11266719057939376
194,1568.53,0.11858924764964306,0.1183073347761614
194,1582.77,0.12486702932228448,0.1245468801484994
194,1604.13,0.13044728136883582,0.13010040130697295
194,1618.39,0.13434909024419545,0.1340631398587637
194,1632.66,0.13880858956443826,0.13838155247229
194,1654.07,0.14282702144279052,0.1426432526404181
194,1668.36,0.14479802982556056,0.14457226024055225
194,413.37,0.02032234716053081,0.0203795516985103
194,418.62,0.02046497477509281,0.02040720513975803
194,423.86,0.02101717223851865,0.02105580108670739
194,429.12,0.02158659967516509,0.02156300730220571
194,434.37,0.02236418478620635,0.02234148681333023
194,439.63,0.02346732152172056,0.02348304133331281
194,444.89,0.02431214363771423,0.02438195641239822
194,450.16,0.0248210115142106,0.02482606449430467
194,455.43,0.02506817844855882,0.02498085691061025
194,460.7,0.02494083404128404,0.0249857655443433
194,465.98,0.0246195439176244,0.02463369529264884
194,471.26,0.02427881941111059,0.02423657157893616
194,476.54,0.02411441479529714,0.02413556841135973
194,481.83,0.02394390200972895,0.0239747267836268
194,487.12,0.02350061694932491,0.02343432426723413
194,492.42,0.02349576623916678,0.02355327523614384
194,497.72,0.02386791589200079,0.02385372651158105
194,503.02,0.02438019307487951,0.02434636191303658
194,508.32,0.02556299987909119,0.02558051625955247
194,513.63,0.02747140650925727,0.02752194020099629
194,518.95,0.03032488760207156,0.03024236097178765
194,524.27,0.03455060604880246,0.0345639353919476
194,529.59,0.03921339313688836,0.03924443409024552
194,534.91,0.04290022712327505,0.04289627081964721
194,540.24,0.04512175154374582,0.0451340570428167
194,545.57,0.04628069684264407,0.04627272298835611
194,550.91,0.04713798723620285,0.04707554664752621
194,556.25,0.04723088811768813,0.04736036187474665
194,561.59,0.04606696109478259,0.04596260181548309
194,566.94,0.04387299919917538,0.04397317938070823
194,572.29,0.04066621356901291,0.04061094689680594
194,577.64,0.03767998712509811,0.0376533137201789
194,583,0.0357028346564448,0.03572000284752745
194,588.36,0.03421681883890785,0.03423104944180386
194,593.73,0.03328766079082558,0.03324181900858405
194,599.1,0.03311338951664977,0.03313788448390062
194,604.47,0.03286994231765536,0.03287592806103959
194,609.85,0.03191813806010983,0.03193992982189606
194,615.23,0.03062802061427681,0.03059608559930683
194,620.61,0.029584745512862,0.02960135143362345
194,626,0.02893102058469854,0.02892639087317411
194,631.39,0.028682329282634,0.02865336430066015
194,636.78,0.0284606979509683,0.02848725072502209
194,642.18,0.0276702773283798,0.02770469014039437
194,647.58,0.02649479124010365,0.02644725390146701
194,652.99,0.02549495382985385,0.02549426756008046
194,658.4,0.02467825870426752,0.02469002259583178
194,663.81,0.02376209895267375,0.02377643015220854
194,669.23,0.02299138814084368,0.02297451779085557
194,674.65,0.02269811547855647,0.02270541700160618
194,680.07,0.02294772040904888,0.02296208726080353
